Date,Open,High,Low,Close,Adj Close,Volume
2015-10-23,9.170000,9.170000,9.170000,9.170000,8.289820,0
2015-10-26,9.130000,9.130000,9.130000,9.130000,8.253659,0
2015-10-27,9.040000,9.040000,9.040000,9.040000,8.172299,0
2015-10-28,9.040000,9.040000,9.040000,9.040000,8.172299,0
2015-10-29,8.930000,8.930000,8.930000,8.930000,8.072854,0
2015-10-30,8.930000,8.930000,8.930000,8.930000,8.072854,0
2015-11-02,9.030000,9.030000,9.030000,9.030000,8.163258,0
2015-11-03,9.090000,9.090000,9.090000,9.090000,8.217498,0
2015-11-04,9.120000,9.120000,9.120000,9.120000,8.244616,0
2015-11-05,9.080000,9.080000,9.080000,9.080000,8.208458,0
2015-11-06,9.000000,9.000000,9.000000,9.000000,8.136137,0
2015-11-09,8.900000,8.900000,8.900000,8.900000,8.045733,0
2015-11-10,8.830000,8.830000,8.830000,8.830000,7.982453,0
2015-11-11,8.830000,8.830000,8.830000,8.830000,7.982453,0
2015-11-12,8.770000,8.770000,8.770000,8.770000,7.928210,0
2015-11-13,8.700000,8.700000,8.700000,8.700000,7.864928,0
2015-11-16,8.750000,8.750000,8.750000,8.750000,7.910130,0
2015-11-17,8.780000,8.780000,8.780000,8.780000,7.937253,0
2015-11-18,8.850000,8.850000,8.850000,8.850000,8.000535,0
2015-11-19,8.920000,8.920000,8.920000,8.920000,8.063813,0
2015-11-20,8.950000,8.950000,8.950000,8.950000,8.090935,0
2015-11-23,8.890000,8.890000,8.890000,8.890000,8.036695,0
2015-11-24,8.910000,8.910000,8.910000,8.910000,8.054776,0
2015-11-25,8.880000,8.880000,8.880000,8.880000,8.027654,0
2015-11-27,8.770000,8.770000,8.770000,8.770000,7.928210,0
2015-11-30,8.690000,8.690000,8.690000,8.690000,7.855890,0
2015-12-01,8.820000,8.820000,8.820000,8.820000,7.973413,0
2015-12-02,8.750000,8.750000,8.750000,8.750000,7.910130,0
2015-12-03,8.710000,8.710000,8.710000,8.710000,7.873974,0
2015-12-04,8.790000,8.790000,8.790000,8.790000,7.946292,0
2015-12-07,8.680000,8.680000,8.680000,8.680000,7.846852,0
2015-12-08,8.520000,8.520000,8.520000,8.520000,7.702210,0
2015-12-09,8.490000,8.490000,8.490000,8.490000,7.675089,0
2015-12-10,8.420000,8.420000,8.420000,8.420000,7.611807,0
2015-12-11,8.190000,8.190000,8.190000,8.190000,7.403882,0
2015-12-14,8.220000,8.220000,8.220000,8.220000,7.431003,0
2015-12-15,8.330000,8.330000,8.330000,8.330000,7.530447,0
2015-12-16,8.450000,8.450000,8.450000,8.450000,7.638928,0
2015-12-17,8.430000,8.430000,8.430000,8.430000,7.620846,0
2015-12-18,8.360000,8.360000,8.360000,8.360000,7.557569,0
2015-12-21,8.400000,8.400000,8.400000,8.400000,7.614674,0
2015-12-22,8.430000,8.430000,8.430000,8.430000,7.641871,0
2015-12-23,8.540000,8.540000,8.540000,8.540000,7.741588,0
2015-12-24,8.520000,8.520000,8.520000,8.520000,7.723459,0
2015-12-28,8.490000,8.490000,8.490000,8.490000,7.696263,0
2015-12-29,8.510000,8.510000,8.510000,8.510000,7.714391,0
2015-12-30,8.420000,8.420000,8.420000,8.420000,7.632806,0
2015-12-31,8.420000,8.420000,8.420000,8.420000,7.632806,0
2016-01-04,8.220000,8.220000,8.220000,8.220000,7.451503,0
2016-01-05,8.230000,8.230000,8.230000,8.230000,7.460571,0
2016-01-06,8.080000,8.080000,8.080000,8.080000,7.324593,0
2016-01-07,7.880000,7.880000,7.880000,7.880000,7.143292,0
2016-01-08,7.810000,7.810000,7.810000,7.810000,7.079836,0
2016-01-11,7.710000,7.710000,7.710000,7.710000,6.989185,0
2016-01-12,7.730000,7.730000,7.730000,7.730000,7.007314,0
2016-01-13,7.670000,7.670000,7.670000,7.670000,6.952925,0
2016-01-14,7.720000,7.720000,7.720000,7.720000,6.998250,0
2016-01-15,7.510000,7.510000,7.510000,7.510000,6.807884,0
2016-01-19,7.530000,7.530000,7.530000,7.530000,6.826014,0
2016-01-20,7.370000,7.370000,7.370000,7.370000,6.680972,0
2016-01-21,7.310000,7.310000,7.310000,7.310000,6.626581,0
2016-01-22,7.530000,7.530000,7.530000,7.530000,6.826014,0
2016-01-25,7.490000,7.490000,7.490000,7.490000,6.789753,0
2016-01-26,7.550000,7.550000,7.550000,7.550000,6.844143,0
2016-01-27,7.560000,7.560000,7.560000,7.560000,6.853209,0
2016-01-28,7.680000,7.680000,7.680000,7.680000,6.961989,0
2016-01-29,7.900000,7.900000,7.900000,7.900000,7.161421,0
2016-02-01,7.900000,7.900000,7.900000,7.900000,7.161421,0
2016-02-02,7.740000,7.740000,7.740000,7.740000,7.016379,0
2016-02-03,7.780000,7.780000,7.780000,7.780000,7.052640,0
2016-02-04,7.910000,7.910000,7.910000,7.910000,7.170486,0
2016-02-05,7.880000,7.880000,7.880000,7.880000,7.143292,0
2016-02-08,7.790000,7.790000,7.790000,7.790000,7.061707,0
2016-02-09,7.720000,7.720000,7.720000,7.720000,6.998250,0
2016-02-10,7.720000,7.720000,7.720000,7.720000,6.998250,0
2016-02-11,7.620000,7.620000,7.620000,7.620000,6.907599,0
2016-02-12,7.730000,7.730000,7.730000,7.730000,7.007314,0
2016-02-16,7.890000,7.890000,7.890000,7.890000,7.152357,0
2016-02-17,8.020000,8.020000,8.020000,8.020000,7.270204,0
2016-02-18,8.010000,8.010000,8.010000,8.010000,7.261138,0
2016-02-19,7.990000,7.990000,7.990000,7.990000,7.243008,0
2016-02-22,8.100000,8.100000,8.100000,8.100000,7.342723,0
2016-02-23,8.010000,8.010000,8.010000,8.010000,7.261138,0
2016-02-24,7.980000,7.980000,7.980000,7.980000,7.233943,0
2016-02-25,8.010000,8.010000,8.010000,8.010000,7.261138,0
2016-02-26,8.010000,8.010000,8.010000,8.010000,7.261138,0
2016-02-29,8.040000,8.040000,8.040000,8.040000,7.288333,0
2016-03-01,8.240000,8.240000,8.240000,8.240000,7.469635,0
2016-03-02,8.310000,8.310000,8.310000,8.310000,7.533092,0
2016-03-03,8.400000,8.400000,8.400000,8.400000,7.614674,0
2016-03-04,8.510000,8.510000,8.510000,8.510000,7.714391,0
2016-03-07,8.540000,8.540000,8.540000,8.540000,7.741588,0
2016-03-08,8.440000,8.440000,8.440000,8.440000,7.650934,0
2016-03-09,8.490000,8.490000,8.490000,8.490000,7.696263,0
2016-03-10,8.540000,8.540000,8.540000,8.540000,7.741588,0
2016-03-11,8.660000,8.660000,8.660000,8.660000,7.850368,0
2016-03-14,8.680000,8.680000,8.680000,8.680000,7.868500,0
2016-03-15,8.560000,8.560000,8.560000,8.560000,7.759717,0
2016-03-16,8.630000,8.630000,8.630000,8.630000,7.841496,0
2016-03-17,8.830000,8.830000,8.830000,8.830000,8.023219,0
2016-03-18,8.880000,8.880000,8.880000,8.880000,8.068652,0
2016-03-21,8.860000,8.860000,8.860000,8.860000,8.050480,0
2016-03-22,8.850000,8.850000,8.850000,8.850000,8.041392,0
2016-03-23,8.750000,8.750000,8.750000,8.750000,7.950529,0
2016-03-24,8.730000,8.730000,8.730000,8.730000,7.932358,0
2016-03-28,8.700000,8.700000,8.700000,8.700000,7.905095,0
2016-03-29,8.760000,8.760000,8.760000,8.760000,7.959619,0
2016-03-30,8.870000,8.870000,8.870000,8.870000,8.059566,0
2016-03-31,8.880000,8.880000,8.880000,8.880000,8.068652,0
2016-04-01,8.850000,8.850000,8.850000,8.850000,8.041392,0
2016-04-04,8.810000,8.810000,8.810000,8.810000,8.005049,0
2016-04-05,8.670000,8.670000,8.670000,8.670000,7.877841,0
2016-04-06,8.700000,8.700000,8.700000,8.700000,7.905095,0
2016-04-07,8.630000,8.630000,8.630000,8.630000,7.841496,0
2016-04-08,8.730000,8.730000,8.730000,8.730000,7.932358,0
2016-04-11,8.800000,8.800000,8.800000,8.800000,7.995961,0
2016-04-12,8.910000,8.910000,8.910000,8.910000,8.095912,0
2016-04-13,9.010000,9.010000,9.010000,9.010000,8.186774,0
2016-04-14,9.010000,9.010000,9.010000,9.010000,8.186774,0
2016-04-15,9.020000,9.020000,9.020000,9.020000,8.195860,0
2016-04-18,9.040000,9.040000,9.040000,9.040000,8.214034,0
2016-04-19,9.140000,9.140000,9.140000,9.140000,8.304896,0
2016-04-20,9.120000,9.120000,9.120000,9.120000,8.286725,0
2016-04-21,9.080000,9.080000,9.080000,9.080000,8.250379,0
2016-04-22,9.030000,9.030000,9.030000,9.030000,8.204949,0
2016-04-25,8.990000,8.990000,8.990000,8.990000,8.168604,0
2016-04-26,9.040000,9.040000,9.040000,9.040000,8.214034,0
2016-04-27,9.060000,9.060000,9.060000,9.060000,8.232206,0
2016-04-28,9.010000,9.010000,9.010000,9.010000,8.186774,0
2016-04-29,8.980000,8.980000,8.980000,8.980000,8.159516,0
2016-05-02,8.980000,8.980000,8.980000,8.980000,8.159516,0
2016-05-03,8.830000,8.830000,8.830000,8.830000,8.023219,0
2016-05-04,8.770000,8.770000,8.770000,8.770000,7.968704,0
2016-05-05,8.740000,8.740000,8.740000,8.740000,7.941444,0
2016-05-06,8.730000,8.730000,8.730000,8.730000,7.932358,0
2016-05-09,8.680000,8.680000,8.680000,8.680000,7.886927,0
2016-05-10,8.750000,8.750000,8.750000,8.750000,7.950529,0
2016-05-11,8.750000,8.750000,8.750000,8.750000,7.950529,0
2016-05-12,8.750000,8.750000,8.750000,8.750000,7.950529,0
2016-05-13,8.670000,8.670000,8.670000,8.670000,7.877841,0
2016-05-16,8.720000,8.720000,8.720000,8.720000,7.923272,0
2016-05-17,8.720000,8.720000,8.720000,8.720000,7.923272,0
2016-05-18,8.670000,8.670000,8.670000,8.670000,7.877841,0
2016-05-19,8.590000,8.590000,8.590000,8.590000,7.805151,0
2016-05-20,8.630000,8.630000,8.630000,8.630000,7.841496,0
2016-05-23,8.630000,8.630000,8.630000,8.630000,7.841496,0
2016-05-24,8.690000,8.690000,8.690000,8.690000,7.896009,0
2016-05-25,8.760000,8.760000,8.760000,8.760000,7.959619,0
2016-05-26,8.770000,8.770000,8.770000,8.770000,7.968704,0
2016-05-27,8.800000,8.800000,8.800000,8.800000,7.995961,0
2016-05-31,8.810000,8.810000,8.810000,8.810000,8.005049,0
2016-06-01,8.850000,8.850000,8.850000,8.850000,8.041392,0
2016-06-02,8.850000,8.850000,8.850000,8.850000,8.041392,0
2016-06-03,8.940000,8.940000,8.940000,8.940000,8.123169,0
2016-06-06,9.010000,9.010000,9.010000,9.010000,8.186774,0
2016-06-07,9.090000,9.090000,9.090000,9.090000,8.259467,0
2016-06-08,9.160000,9.160000,9.160000,9.160000,8.323070,0
2016-06-09,9.090000,9.090000,9.090000,9.090000,8.259467,0
2016-06-10,8.930000,8.930000,8.930000,8.930000,8.114085,0
2016-06-13,8.800000,8.800000,8.800000,8.800000,7.995961,0
2016-06-14,8.770000,8.770000,8.770000,8.770000,7.968704,0
2016-06-15,8.720000,8.720000,8.720000,8.720000,8.002660,0
2016-06-16,8.700000,8.700000,8.700000,8.700000,7.984303,0
2016-06-17,8.730000,8.730000,8.730000,8.730000,8.011838,0
2016-06-20,8.870000,8.870000,8.870000,8.870000,8.140320,0
2016-06-21,8.910000,8.910000,8.910000,8.910000,8.177031,0
2016-06-22,8.960000,8.960000,8.960000,8.960000,8.222918,0
2016-06-23,9.070000,9.070000,9.070000,9.070000,8.323867,0
2016-06-24,8.710000,8.710000,8.710000,8.710000,7.993482,0
2016-06-27,8.610000,8.610000,8.610000,8.610000,7.901708,0
2016-06-28,8.780000,8.780000,8.780000,8.780000,8.057722,0
2016-06-29,8.930000,8.930000,8.930000,8.930000,8.195386,0
2016-06-30,9.070000,9.070000,9.070000,9.070000,8.323867,0
2016-07-01,9.110000,9.110000,9.110000,9.110000,8.360577,0
2016-07-05,9.050000,9.050000,9.050000,9.050000,8.305512,0
2016-07-06,9.000000,9.000000,9.000000,9.000000,8.259625,0
2016-07-07,9.010000,9.010000,9.010000,9.010000,8.268801,0
2016-07-08,9.100000,9.100000,9.100000,9.100000,8.351399,0
2016-07-11,9.160000,9.160000,9.160000,9.160000,8.406462,0
2016-07-12,9.240000,9.240000,9.240000,9.240000,8.479882,0
2016-07-13,9.250000,9.250000,9.250000,9.250000,8.489058,0
2016-07-14,9.290000,9.290000,9.290000,9.290000,8.525770,0
2016-07-15,9.300000,9.300000,9.300000,9.300000,8.534945,0
2016-07-18,9.320000,9.320000,9.320000,9.320000,8.553302,0
2016-07-19,9.300000,9.300000,9.300000,9.300000,8.534945,0
2016-07-20,9.360000,9.360000,9.360000,9.360000,8.590010,0
2016-07-21,9.350000,9.350000,9.350000,9.350000,8.580832,0
2016-07-22,9.340000,9.340000,9.340000,9.340000,8.571655,0
2016-07-25,9.340000,9.340000,9.340000,9.340000,8.571655,0
2016-07-26,9.360000,9.360000,9.360000,9.360000,8.590010,0
2016-07-27,9.380000,9.380000,9.380000,9.380000,8.608364,0
2016-07-28,9.370000,9.370000,9.370000,9.370000,8.599187,0
2016-07-29,9.370000,9.370000,9.370000,9.370000,8.599187,0
2016-08-01,9.410000,9.410000,9.410000,9.410000,8.635898,0
2016-08-02,9.350000,9.350000,9.350000,9.350000,8.580832,0
2016-08-03,9.340000,9.340000,9.340000,9.340000,8.571655,0
2016-08-04,9.370000,9.370000,9.370000,9.370000,8.599187,0
2016-08-05,9.450000,9.450000,9.450000,9.450000,8.672606,0
2016-08-08,9.490000,9.490000,9.490000,9.490000,8.709316,0
2016-08-09,9.520000,9.520000,9.520000,9.520000,8.736846,0
2016-08-10,9.530000,9.530000,9.530000,9.530000,8.746026,0
2016-08-11,9.550000,9.550000,9.550000,9.550000,8.764380,0
2016-08-12,9.530000,9.530000,9.530000,9.530000,8.746026,0
2016-08-15,9.560000,9.560000,9.560000,9.560000,8.773558,0
2016-08-16,9.570000,9.570000,9.570000,9.570000,8.782736,0
2016-08-17,9.550000,9.550000,9.550000,9.550000,8.764380,0
2016-08-18,9.590000,9.590000,9.590000,9.590000,8.801090,0
2016-08-19,9.490000,9.490000,9.490000,9.490000,8.709316,0
2016-08-22,9.460000,9.460000,9.460000,9.460000,8.681784,0
2016-08-23,9.450000,9.450000,9.450000,9.450000,8.672606,0
2016-08-24,9.410000,9.410000,9.410000,9.410000,8.635898,0
2016-08-25,9.450000,9.450000,9.450000,9.450000,8.672606,0
2016-08-26,9.430000,9.430000,9.430000,9.430000,8.654253,0
2016-08-29,9.400000,9.400000,9.400000,9.400000,8.626719,0
2016-08-30,9.400000,9.400000,9.400000,9.400000,8.626719,0
2016-08-31,9.330000,9.330000,9.330000,9.330000,8.562477,0
2016-09-01,9.340000,9.340000,9.340000,9.340000,8.571655,0
2016-09-02,9.440000,9.440000,9.440000,9.440000,8.663427,0
2016-09-06,9.590000,9.590000,9.590000,9.590000,8.801090,0
2016-09-07,9.590000,9.590000,9.590000,9.590000,8.801090,0
2016-09-08,9.560000,9.560000,9.560000,9.560000,8.773558,0
2016-09-09,9.340000,9.340000,9.340000,9.340000,8.571655,0
2016-09-12,9.390000,9.390000,9.390000,9.390000,8.617542,0
2016-09-13,9.230000,9.230000,9.230000,9.230000,8.470705,0
2016-09-14,9.220000,9.220000,9.220000,9.220000,8.461528,0
2016-09-15,9.340000,9.340000,9.340000,9.340000,8.571655,0
2016-09-16,9.280000,9.280000,9.280000,9.280000,8.516589,0
2016-09-19,9.340000,9.340000,9.340000,9.340000,8.571655,0
2016-09-20,9.370000,9.370000,9.370000,9.370000,8.599187,0
2016-09-21,9.450000,9.450000,9.450000,9.450000,8.672606,0
2016-09-22,9.480000,9.480000,9.480000,9.480000,8.736194,0
2016-09-23,9.460000,9.460000,9.460000,9.460000,8.717761,0
2016-09-26,9.350000,9.350000,9.350000,9.350000,8.616394,0
2016-09-27,9.420000,9.420000,9.420000,9.420000,8.680902,0
2016-09-28,9.450000,9.450000,9.450000,9.450000,8.708547,0
2016-09-29,9.430000,9.430000,9.430000,9.430000,8.690117,0
2016-09-30,9.400000,9.400000,9.400000,9.400000,8.662467,0
2016-10-03,9.450000,9.450000,9.450000,9.450000,8.708547,0
2016-10-04,9.420000,9.420000,9.420000,9.420000,8.680902,0
2016-10-05,9.450000,9.450000,9.450000,9.450000,8.708547,0
2016-10-06,9.420000,9.420000,9.420000,9.420000,8.680902,0
2016-10-07,9.380000,9.380000,9.380000,9.380000,8.644040,0
2016-10-10,9.400000,9.400000,9.400000,9.400000,8.662467,0
2016-10-11,9.300000,9.300000,9.300000,9.300000,8.570316,0
2016-10-12,9.280000,9.280000,9.280000,9.280000,8.551884,0
2016-10-13,9.180000,9.180000,9.180000,9.180000,8.459732,0
2016-10-14,9.210000,9.210000,9.210000,9.210000,8.487377,0
2016-10-17,9.200000,9.200000,9.200000,9.200000,8.478161,0
2016-10-18,9.330000,9.330000,9.330000,9.330000,8.597961,0
2016-10-19,9.370000,9.370000,9.370000,9.370000,8.634822,0
2016-10-20,9.370000,9.370000,9.370000,9.370000,8.634822,0
2016-10-21,9.350000,9.350000,9.350000,9.350000,8.616394,0
2016-10-24,9.400000,9.400000,9.400000,9.400000,8.662467,0
2016-10-25,9.430000,9.430000,9.430000,9.430000,8.690117,0
2016-10-26,9.350000,9.350000,9.350000,9.350000,8.616394,0
2016-10-27,9.300000,9.300000,9.300000,9.300000,8.570316,0
2016-10-28,9.330000,9.330000,9.330000,9.330000,8.597961,0
2016-10-31,9.340000,9.340000,9.340000,9.340000,8.607177,0
2016-11-01,9.270000,9.270000,9.270000,9.270000,8.542670,0
2016-11-02,9.220000,9.220000,9.220000,9.220000,8.496592,0
2016-11-03,9.180000,9.180000,9.180000,9.180000,8.459732,0
2016-11-04,9.150000,9.150000,9.150000,9.150000,8.432085,0
2016-11-07,9.300000,9.300000,9.300000,9.300000,8.570316,0
2016-11-08,9.360000,9.360000,9.360000,9.360000,8.625608,0
2016-11-09,9.240000,9.240000,9.240000,9.240000,8.515023,0
2016-11-10,9.050000,9.050000,9.050000,9.050000,8.339931,0
2016-11-11,8.870000,8.870000,8.870000,8.870000,8.174053,0
2016-11-14,8.800000,8.800000,8.800000,8.800000,8.109547,0
2016-11-15,8.860000,8.860000,8.860000,8.860000,8.164838,0
2016-11-16,8.850000,8.850000,8.850000,8.850000,8.155622,0
2016-11-17,8.850000,8.850000,8.850000,8.850000,8.155622,0
2016-11-18,8.850000,8.850000,8.850000,8.850000,8.155622,0
2016-11-21,8.890000,8.890000,8.890000,8.890000,8.192486,0
2016-11-22,8.940000,8.940000,8.940000,8.940000,8.238561,0
2016-11-23,8.950000,8.950000,8.950000,8.950000,8.247776,0
2016-11-25,8.950000,8.950000,8.950000,8.950000,8.247776,0
2016-11-28,9.000000,9.000000,9.000000,9.000000,8.293855,0
2016-11-29,8.980000,8.980000,8.980000,8.980000,8.275423,0
2016-11-30,8.990000,8.990000,8.990000,8.990000,8.284638,0
2016-12-01,8.910000,8.910000,8.910000,8.910000,8.210917,0
2016-12-02,8.910000,8.910000,8.910000,8.910000,8.210917,0
2016-12-05,8.950000,8.950000,8.950000,8.950000,8.247776,0
2016-12-06,9.000000,9.000000,9.000000,9.000000,8.293855,0
2016-12-07,9.110000,9.110000,9.110000,9.110000,8.395224,0
2016-12-08,9.110000,9.110000,9.110000,9.110000,8.395224,0
2016-12-09,9.120000,9.120000,9.120000,9.120000,8.404438,0
2016-12-12,9.110000,9.110000,9.110000,9.110000,8.395224,0
2016-12-13,9.170000,9.170000,9.170000,9.170000,8.450516,0
2016-12-14,9.020000,9.020000,9.020000,9.020000,8.312286,0
2016-12-15,8.990000,8.990000,8.990000,8.990000,8.284638,0
2016-12-16,8.940000,8.940000,8.940000,8.940000,8.238561,0
2016-12-19,8.920000,8.920000,8.920000,8.920000,8.220129,0
2016-12-20,8.930000,8.930000,8.930000,8.930000,8.229346,0
2016-12-21,8.940000,8.940000,8.940000,8.940000,8.238561,0
2016-12-22,8.890000,8.890000,8.890000,8.890000,8.192486,0
2016-12-23,8.850000,8.850000,8.850000,8.850000,8.187860,0
2016-12-27,8.890000,8.890000,8.890000,8.890000,8.224868,0
2016-12-28,8.920000,8.920000,8.920000,8.920000,8.252621,0
2016-12-29,9.010000,9.010000,9.010000,9.010000,8.335887,0
2016-12-30,9.010000,9.010000,9.010000,9.010000,8.335887,0
2017-01-03,9.080000,9.080000,9.080000,9.080000,8.400650,0
2017-01-04,9.120000,9.120000,9.120000,9.120000,8.437657,0
2017-01-05,9.190000,9.190000,9.190000,9.190000,8.502420,0
2017-01-06,9.170000,9.170000,9.170000,9.170000,8.483917,0
2017-01-09,9.170000,9.170000,9.170000,9.170000,8.483917,0
2017-01-10,9.210000,9.210000,9.210000,9.210000,8.520926,0
2017-01-11,9.200000,9.200000,9.200000,9.200000,8.511669,0
2017-01-12,9.260000,9.260000,9.260000,9.260000,8.567184,0
2017-01-13,9.260000,9.260000,9.260000,9.260000,8.567184,0
2017-01-17,9.240000,9.240000,9.240000,9.240000,8.548678,0
2017-01-18,9.250000,9.250000,9.250000,9.250000,8.557931,0
2017-01-19,9.250000,9.250000,9.250000,9.250000,8.557931,0
2017-01-20,9.280000,9.280000,9.280000,9.280000,8.585687,0
2017-01-23,9.360000,9.360000,9.360000,9.360000,8.659700,0
2017-01-24,9.440000,9.440000,9.440000,9.440000,8.733714,0
2017-01-25,9.470000,9.470000,9.470000,9.470000,8.761472,0
2017-01-26,9.450000,9.450000,9.450000,9.450000,8.742968,0
2017-01-27,9.470000,9.470000,9.470000,9.470000,8.761472,0
2017-01-30,9.420000,9.420000,9.420000,9.420000,8.715213,0
2017-01-31,9.410000,9.410000,9.410000,9.410000,8.705961,0
2017-02-01,9.440000,9.440000,9.440000,9.440000,8.733714,0
2017-02-02,9.450000,9.450000,9.450000,9.450000,8.742968,0
2017-02-03,9.500000,9.500000,9.500000,9.500000,8.789226,0
2017-02-06,9.500000,9.500000,9.500000,9.500000,8.789226,0
2017-02-07,9.500000,9.500000,9.500000,9.500000,8.789226,0
2017-02-08,9.520000,9.520000,9.520000,9.520000,8.807729,0
2017-02-09,9.550000,9.550000,9.550000,9.550000,8.835485,0
2017-02-10,9.620000,9.620000,9.620000,9.620000,8.900249,0
2017-02-13,9.660000,9.660000,9.660000,9.660000,8.937256,0
2017-02-14,9.660000,9.660000,9.660000,9.660000,8.937256,0
2017-02-15,9.710000,9.710000,9.710000,9.710000,8.983514,0
2017-02-16,9.710000,9.710000,9.710000,9.710000,8.983514,0
2017-02-17,9.690000,9.690000,9.690000,9.690000,8.965009,0
2017-02-21,9.720000,9.720000,9.720000,9.720000,8.992767,0
2017-02-22,9.760000,9.760000,9.760000,9.760000,9.029775,0
2017-02-23,9.770000,9.770000,9.770000,9.770000,9.039026,0
2017-02-24,9.710000,9.710000,9.710000,9.710000,8.983514,0
2017-02-27,9.690000,9.690000,9.690000,9.690000,8.965009,0
2017-02-28,9.650000,9.650000,9.650000,9.650000,8.928002,0
2017-03-01,9.720000,9.720000,9.720000,9.720000,8.992767,0
2017-03-02,9.640000,9.640000,9.640000,9.640000,8.918753,0
2017-03-03,9.650000,9.650000,9.650000,9.650000,8.928002,0
2017-03-06,9.640000,9.640000,9.640000,9.640000,8.918753,0
2017-03-07,9.650000,9.650000,9.650000,9.650000,8.928002,0
2017-03-08,9.630000,9.630000,9.630000,9.630000,8.909502,0
2017-03-09,9.540000,9.540000,9.540000,9.540000,8.826235,0
2017-03-10,9.580000,9.580000,9.580000,9.580000,8.863242,0
2017-03-13,9.650000,9.650000,9.650000,9.650000,8.928002,0
2017-03-14,9.650000,9.650000,9.650000,9.650000,8.928002,0
2017-03-15,9.780000,9.780000,9.780000,9.780000,9.048279,0
2017-03-16,9.880000,9.880000,9.880000,9.880000,9.140795,0
2017-03-17,9.920000,9.920000,9.920000,9.920000,9.177802,0
2017-03-20,9.980000,9.980000,9.980000,9.980000,9.233312,0
2017-03-21,9.940000,9.940000,9.940000,9.940000,9.196307,0
2017-03-22,9.940000,9.940000,9.940000,9.940000,9.196307,0
2017-03-23,9.950000,9.950000,9.950000,9.950000,9.205559,0
2017-03-24,9.950000,9.950000,9.950000,9.950000,9.223169,0
2017-03-27,9.940000,9.940000,9.940000,9.940000,9.213901,0
2017-03-28,9.970000,9.970000,9.970000,9.970000,9.241708,0
2017-03-29,9.960000,9.960000,9.960000,9.960000,9.232440,0
2017-03-30,9.940000,9.940000,9.940000,9.940000,9.213901,0
2017-03-31,9.880000,9.880000,9.880000,9.880000,9.158284,0
2017-04-03,9.900000,9.900000,9.900000,9.900000,9.176822,0
2017-04-04,9.930000,9.930000,9.930000,9.930000,9.204632,0
2017-04-05,9.960000,9.960000,9.960000,9.960000,9.232440,0
2017-04-06,9.950000,9.950000,9.950000,9.950000,9.223169,0
2017-04-07,9.930000,9.930000,9.930000,9.930000,9.204632,0
2017-04-10,9.920000,9.920000,9.920000,9.920000,9.195359,0
2017-04-11,9.930000,9.930000,9.930000,9.930000,9.204632,0
2017-04-12,9.960000,9.960000,9.960000,9.960000,9.232440,0
2017-04-13,9.920000,9.920000,9.920000,9.920000,9.195359,0
2017-04-17,9.980000,9.980000,9.980000,9.980000,9.250978,0
2017-04-18,9.920000,9.920000,9.920000,9.920000,9.195359,0
2017-04-19,9.880000,9.880000,9.880000,9.880000,9.158284,0
2017-04-20,9.940000,9.940000,9.940000,9.940000,9.213901,0
2017-04-21,9.960000,9.960000,9.960000,9.960000,9.232440,0
2017-04-24,10.050000,10.050000,10.050000,10.050000,9.315866,0
2017-04-25,10.120000,10.120000,10.120000,10.120000,9.380752,0
2017-04-26,10.130000,10.130000,10.130000,10.130000,9.390021,0
2017-04-27,10.100000,10.100000,10.100000,10.100000,9.362213,0
2017-04-28,10.110000,10.110000,10.110000,10.110000,9.371485,0
2017-05-01,10.110000,10.110000,10.110000,10.110000,9.371485,0
2017-05-02,10.170000,10.170000,10.170000,10.170000,9.427098,0
2017-05-03,10.120000,10.120000,10.120000,10.120000,9.380752,0
2017-05-04,10.100000,10.100000,10.100000,10.100000,9.362213,0
2017-05-05,10.130000,10.130000,10.130000,10.130000,9.390021,0
2017-05-08,10.120000,10.120000,10.120000,10.120000,9.380752,0
2017-05-09,10.150000,10.150000,10.150000,10.150000,9.408561,0
2017-05-10,10.200000,10.200000,10.200000,10.200000,9.454908,0
2017-05-11,10.210000,10.210000,10.210000,10.210000,9.464178,0
2017-05-12,10.230000,10.230000,10.230000,10.230000,9.482715,0
2017-05-15,10.310000,10.310000,10.310000,10.310000,9.556873,0
2017-05-16,10.350000,10.350000,10.350000,10.350000,9.593951,0
2017-05-17,10.230000,10.230000,10.230000,10.230000,9.482715,0
2017-05-18,10.080000,10.080000,10.080000,10.080000,9.343674,0
2017-05-19,10.180000,10.180000,10.180000,10.180000,9.436370,0
2017-05-22,10.250000,10.250000,10.250000,10.250000,9.501254,0
2017-05-23,10.260000,10.260000,10.260000,10.260000,9.510528,0
2017-05-24,10.290000,10.290000,10.290000,10.290000,9.538334,0
2017-05-25,10.320000,10.320000,10.320000,10.320000,9.566143,0
2017-05-26,10.330000,10.330000,10.330000,10.330000,9.575412,0
2017-05-30,10.310000,10.310000,10.310000,10.310000,9.556873,0
2017-05-31,10.310000,10.310000,10.310000,10.310000,9.556873,0
2017-06-01,10.350000,10.350000,10.350000,10.350000,9.593951,0
2017-06-02,10.420000,10.420000,10.420000,10.420000,9.658837,0
2017-06-05,10.450000,10.450000,10.450000,10.450000,9.686646,0
2017-06-06,10.420000,10.420000,10.420000,10.420000,9.658837,0
2017-06-07,10.430000,10.430000,10.430000,10.430000,9.668107,0
2017-06-08,10.420000,10.420000,10.420000,10.420000,9.658837,0
2017-06-09,10.400000,10.400000,10.400000,10.400000,9.640298,0
2017-06-12,10.360000,10.360000,10.360000,10.360000,9.603221,0
